Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
73925,42065,350972,369267,74443,769328,207.6,9.8,20.4,0.134,-0.01,-3.885,-0.176,0.346,0.928,-66.018,43.33,29.258,61,
73936,41654,351812,369678,75720,769483,207.6,9.9,20.4,0.607,-0.826,-3.771,-0.177,0.348,0.925,-64.817,40.956,29.258,61,
73947,41428,351505,369410,75600,768676,207.6,9.9,20.4,-0.942,-0.636,-3.443,-0.172,0.346,0.935,-68.418,44.517,28.132,61,
73958,42991,351418,370171,73607,770130,207.5,9.9,20.3,-3.332,-1.491,-3.756,-0.182,0.337,0.934,-66.018,43.33,29.258,61,
73969,43495,351023,370215,72790,770122,207.5,9.9,20.3,-1.828,-3.162,-3.229,-0.177,0.334,0.939,-66.018,43.33,29.258,61,
73980,43515,351287,370444,72772,770220,207.4,9.8,20.2,0.165,-5.216,-2.908,-0.176,0.338,0.95,-66.018,43.33,29.258,61,
73992,43598,351315,370518,72783,770376,207.4,9.8,20.2,-0.889,-4.842,-2.58,-0.171,0.34,0.953,-66.018,42.143,28.132,61,
74002,42623,351668,370324,74008,769293,207.3,9.8,20.1,-0.721,-2.628,-3.252,-0.168,0.339,0.964,-66.018,40.956,30.383,61,
74013,42803,352132,370831,74240,769929,207.3,9.7,20.1,1.241,-2.246,-2.756,-0.17,0.342,0.97,-67.218,40.956,25.882,61,
74024,40454,352685,370051,77092,766996,207.2,9.7,20,-0.53,-1.773,-2.931,-0.164,0.34,0.976,-68.418,40.956,28.132,61,
74036,36561,354997,369425,83591,765553,207.2,9.7,20,-1.851,-0.628,-2.939,-0.165,0.332,0.979,-66.018,43.33,27.007,61,
74046,37818,354074,369646,81177,765999,207.1,9.7,19.8,-0.82,-1.452,-2.809,-0.164,0.324,0.973,-67.218,39.769,28.132,61,
74057,42238,352798,371087,75494,769471,207,9.6,19.8,1.203,-1.384,-2.466,-0.168,0.318,0.978,-67.218,40.956,30.383,61,
74068,43439,352028,371276,73218,769745,207,9.6,19.7,2.447,-2.094,-1.511,-0.163,0.318,0.983,-67.218,43.33,28.132,61,
74079,43688,352277,371724,72898,770060,207,9.6,19.6,2.294,0.525,-1.351,-0.166,0.32,0.987,-64.817,42.143,28.132,61,
74091,43760,352193,371710,72732,769935,207,9.6,19.6,1.928,1.28,-1.389,-0.171,0.322,0.984,-64.817,42.143,28.132,61,
74101,41943,353182,371327,75429,768586,207,9.6,19.5,0.172,3.204,-1.206,-0.168,0.317,0.974,-66.018,42.143,27.007,61,
74112,43437,352862,372005,73503,769882,207,9.6,19.5,-0.08,3.922,-0.275,-0.17,0.31,0.966,-67.218,42.143,29.258,61,
74123,43791,352462,371869,72669,769469,207,9.7,19.4,0.936,3.082,0.756,-0.172,0.312,0.965,-67.218,40.956,30.383,61,
74134,43913,352908,372333,73001,770014,207,9.7,19.3,1.806,2.479,1.16,-0.173,0.317,0.963,-67.218,42.143,29.258,61,
74145,43844,352471,372107,72516,769469,207,9.7,19.3,1.813,2.433,1.542,-0.176,0.323,0.961,-67.218,40.956,29.258,61,
74156,43744,353146,372592,73296,769865,207,9.7,19.3,1.226,3.334,1.565,-0.172,0.33,0.957,-68.418,44.517,28.132,61,
74168,43818,352721,372393,72606,769364,207,9.7,19.4,2.02,3.654,2.199,-0.167,0.334,0.957,-64.817,40.956,30.383,61,
74178,43919,353127,372719,72914,769798,207.1,9.8,19.4,2.195,3.784,1.916,-0.171,0.341,0.947,-66.018,40.956,27.007,61,
74190,43975,352941,372585,72757,769488,207.1,9.8,19.4,1.798,2.487,2.107,-0.175,0.345,0.951,-67.218,40.956,30.383,61,
74200,41494,354348,372158,76661,767980,207.2,9.8,19.5,-0.568,3.128,1.916,-0.174,0.347,0.944,-66.018,44.517,29.258,61,
74211,43359,353597,372857,73684,769366,207.2,9.8,19.5,-0.53,1.761,1.908,-0.177,0.338,0.947,-66.018,44.517,29.258,61,
74222,41206,354333,372251,76580,767126,207.3,9.8,19.6,0.928,3.296,1.672,-0.175,0.345,0.941,-66.018,43.33,25.882,61,
74234,37424,356543,371627,83115,765477,207.3,9.9,19.6,2.027,3.143,1.74,-0.179,0.346,0.938,-69.618,46.892,27.007,61,
74244,37747,355990,371586,81881,764605,207.3,9.9,19.7,3.012,4.41,1.153,-0.174,0.342,0.935,-68.418,39.769,29.258,61,
74255,38251,356511,372022,82235,765916,207.4,9.9,19.7,1.653,2.448,0.702,-0.178,0.347,0.934,-67.218,43.33,27.007,61,
74266,42716,353997,372958,74683,768241,207.4,10,19.8,0.5,-0.101,1.13,-0.181,0.344,0.936,-67.218,42.143,29.258,61,
74277,43854,354186,373724,73599,769391,207.4,10,19.8,-0.103,0.112,1.015,-0.178,0.347,0.934,-66.018,42.143,29.258,61,
74289,44072,353818,373611,72841,769083,207.4,10,19.8,0.447,0.548,1.084,-0.176,0.341,0.933,-64.817,43.33,25.882,61,
74299,42911,354501,373608,74344,767785,207.4,10,19.8,-0.332,0.738,0.809,-0.181,0.343,0.947,-64.817,39.769,29.258,61,
74312,43449,354564,373880,74016,769021,207.4,10,19.8,0.111,0.555,1.031,-0.178,0.342,0.938,-68.418,44.517,30.383,61,
74323,43969,354137,373874,72861,768799,207.4,10,19.8,0.958,-0.361,1.099,-0.179,0.344,0.941,-67.218,40.956,30.383,61,
74334,44161,354612,374346,73095,769482,207.4,10,19.8,0.333,-0.513,1.336,-0.177,0.33,0.942,-67.218,42.143,28.132,61,
74346,44115,354185,374066,72547,768781,207.4,10,19.8,0.424,-1.277,0.886,-0.18,0.331,0.941,-68.418,42.143,29.258,61,
74357,43722,354925,374493,73787,769078,207.4,10,19.8,1.012,-2.155,0.878,-0.176,0.338,0.941,-68.418,42.143,27.007,61,
74367,44033,354573,374239,72827,768756,207.3,10,19.8,2.126,-2.445,0.359,-0.176,0.34,0.953,-67.218,39.769,28.132,61,
74378,44168,355089,374660,73013,769212,207.3,9.9,19.8,-0.026,-3.819,0.176,-0.173,0.34,0.943,-68.418,42.143,28.132,61,
74389,44161,354999,374613,72670,768892,207.3,9.9,19.8,-1.721,-3.284,-0.176,-0.174,0.34,0.947,-64.817,44.517,30.383,61,
74401,44173,355414,374788,72718,768815,207.3,9.8,19.8,1.218,-5.231,0.954,-0.17,0.337,0.949,-63.617,40.956,30.383,61,
74412,42378,356415,374458,75591,767781,207.3,9.8,19.8,1.707,-5.445,0.863,-0.174,0.342,0.95,-64.817,40.956,28.132,61,
74422,43594,355857,374665,73518,768140,207.3,9.7,19.8,0.241,-5.323,1.718,-0.169,0.352,0.965,-66.018,40.956,28.132,61,
74433,44067,356179,375222,73074,768967,207.3,9.6,19.8,-1.202,-4.048,0.718,-0.161,0.351,0.963,-66.018,40.956,28.132,61,
74444,44118,355930,374941,72461,768521,207.3,9.6,19.8,-1.133,-3.307,0.473,-0.162,0.351,0.975,-66.018,40.956,28.132,61,
74455,44280,356507,375548,72844,769203,207.3,9.5,19.8,-2.438,-0.208,1.443,-0.153,0.353,0.958,-66.018,42.143,29.258,61,
74467,43953,356351,375126,72778,768385,207.3,9.5,19.7,-2.896,-0.185,-0.031,-0.164,0.343,0.956,-68.418,44.517,30.383,61,
74477,44164,356931,375676,72877,769225,207.3,9.5,19.7,-1.278,0.044,0.13,-0.16,0.351,0.958,-66.018,42.143,30.383,61,
74488,44220,356749,375485,72393,768939,207.3,9.5,19.7,0.05,-0.277,-0.351,-0.166,0.342,0.962,-66.018,40.956,29.258,61,
74500,44202,357115,375814,72620,769095,207.2,9.4,19.7,-0.79,-0.055,-0.206,-0.166,0.337,0.955,-67.218,42.143,29.258,61,
74510,42656,357798,375372,74976,767897,207.3,9.4,19.7,3.424,-0.689,-0.519,-0.165,0.34,0.952,-64.817,44.517,27.007,61,
74521,43838,357308,375708,73196,768319,207.3,9.4,19.8,5.516,-1.262,-0.122,-0.163,0.345,0.96,-64.817,44.517,25.882,61,
74532,44204,357357,376175,72801,768720,207.3,9.4,19.8,3.661,-0.132,-0.55,-0.161,0.347,0.966,-68.418,40.956,30.383,61,
74543,44262,356941,375927,72320,768222,207.3,9.4,19.8,-0.118,0.708,-0.977,-0.167,0.342,0.964,-64.817,42.143,30.383,61,
74554,44363,357391,376477,72676,768795,207.2,9.4,19.8,0.569,1.586,-1.031,-0.166,0.329,0.957,-64.817,42.143,30.383,61,
74565,44243,356921,376102,72242,768002,207.2,9.4,19.8,3.187,-0.506,-0.801,-0.167,0.33,0.955,-64.817,42.143,30.383,61,
74576,44419,357489,376660,72692,768628,207.2,9.4,19.8,2.554,-0.239,-0.351,-0.165,0.331,0.956,-66.018,42.143,28.132,61,
74587,44341,357103,376444,72216,768081,207.2,9.4,19.7,1.34,0.174,-0.427,-0.167,0.327,0.947,-67.218,40.956,30.383,61,
74598,44427,357535,376816,72594,768372,207.2,9.4,19.7,2.363,-0.888,-0.168,-0.172,0.331,0.951,-66.018,43.33,28.132,61,
74609,41625,358501,375954,76565,766278,207.2,9.4,19.8,2.821,-1.91,0.176,-0.171,0.327,0.944,-64.817,44.517,30.383,61,
74620,43838,357783,376696,73508,767601,207.2,9.4,19.7,3.867,-2.124,0.534,-0.163,0.326,0.945,-68.418,40.956,28.132,61,
74631,44308,357669,376974,72901,767818,207.2,9.3,19.8,3.409,-2.094,1.053,-0.162,0.334,0.954,-64.817,43.33,28.132,61,
74642,42006,358374,376402,75796,765595,207.2,9.3,19.8,3.111,-1.33,1.092,-0.166,0.338,0.957,-67.218,39.769,30.383,61,
74654,38287,360351,375845,81861,763361,207.2,9.3,19.8,1.401,-0.033,1.076,-0.167,0.339,0.953,-64.817,43.33,29.258,61,
74664,39943,359456,376006,79634,764181,207.2,9.3,19.8,-0.133,-0.437,1.252,-0.16,0.342,0.955,-67.218,43.33,28.132,61,
74675,43507,358584,377440,74733,766967,207.3,9.2,19.8,0.936,-0.811,1.191,-0.158,0.348,0.952,-63.617,44.517,31.508,61,
74686,44303,357772,377408,72847,766651,207.3,9.2,19.9,2.478,-1.727,1.641,-0.164,0.339,0.953,-63.617,44.517,31.508,61,
74697,44650,358177,377893,73009,767432,207.3,9.2,19.9,2.92,-0.888,1.221,-0.162,0.349,0.959,-68.418,42.143,29.258,61,
74709,43593,358289,377532,73818,766566,207.3,9.2,19.9,2.836,-0.941,1.061,-0.16,0.351,0.958,-64.817,40.956,27.007,61,
74719,43660,358695,377850,74376,766455,207.3,9.2,19.9,0.859,-0.002,0.336,-0.156,0.352,0.959,-66.018,40.956,30.383,61,
74730,44474,358249,378081,73244,766877,207.3,9.2,19.9,-0.08,0.693,-0.023,-0.162,0.349,0.955,-66.018,44.517,30.383,61,
74741,44628,358198,378252,72753,766794,207.3,9.2,20,-1.11,0.83,-0.084,-0.165,0.348,0.952,-64.817,44.517,31.508,61,
74752,44778,358364,378544,72941,766939,207.3,9.2,19.9,1.63,1.044,0.092,-0.163,0.337,0.953,-66.018,40.956,30.383,61,
74764,43564,358524,378091,73917,765745,207.3,9.2,20,4.783,-0.162,-0.122,-0.163,0.346,0.955,-68.418,44.517,31.508,61,
74775,44301,358780,378736,73921,766575,207.3,9.1,20.1,3.447,0.036,-0.053,-0.157,0.351,0.955,-64.817,45.704,29.258,61,
74785,44648,358105,378522,72738,766157,207.3,9.2,20.1,0.829,0.303,-0.527,-0.166,0.349,0.954,-66.018,42.143,28.132,61,
74797,44848,358637,379111,73075,766784,207.3,9.2,20.1,0.997,0.967,-0.015,-0.164,0.34,0.947,-66.018,43.33,30.383,61,
74808,44664,358226,378830,72658,766241,207.3,9.2,20.1,2.325,0.296,0.229,-0.16,0.34,0.956,-66.018,43.33,30.383,61,
74818,39863,360675,377953,80614,762938,207.4,9.2,20.1,2.5,0.487,0.595,-0.163,0.345,0.955,-66.018,44.517,29.258,61,
74829,42117,359441,378456,76933,764265,207.3,9.2,20.1,-0.79,2.326,0.053,-0.166,0.348,0.962,-67.218,42.143,32.634,61,
74840,41760,359787,378522,77608,764095,207.3,9.2,20,-2.385,1.479,0.031,-0.161,0.334,0.951,-66.018,43.33,28.132,61,
74851,40487,360478,378329,79711,763155,207.4,9.2,20,-0.225,0.929,-0.519,-0.163,0.336,0.948,-66.018,44.517,28.132,61,
74863,39949,360563,378124,80389,762118,207.3,9.2,20,2.157,-2.422,-0.023,-0.166,0.34,0.947,-66.018,39.769,29.258,61,
74873,41993,360121,378958,77533,763402,207.3,9.1,20,3.836,-3.949,-0.473,-0.154,0.345,0.958,-66.018,45.704,28.132,61,
74884,43896,358723,379094,74001,764555,207.3,9.1,20.1,4.386,-6.651,-0.901,-0.17,0.365,0.957,-66.018,42.143,30.383,61,
74895,44626,358899,379646,73218,765522,207.2,9,20.1,-2.599,-7.346,-2.366,-0.147,0.363,0.966,-67.218,42.143,27.007,61,
74906,44647,358332,379422,72339,764728,207.2,8.9,20,-11.042,-4.605,-3.458,-0.152,0.361,0.971,-66.018,40.956,29.258,61,
74917,41989,359901,379009,76405,764977,207.1,8.9,19.8,-11.225,-3.552,-3.496,-0.17,0.34,0.948,-66.018,43.33,30.383,61,
74929,43608,358386,378746,72453,768751,207.1,8.9,19.8,-5.042,-1.407,-2.282,-0.146,0.333,0.96,-66.018,43.33,30.383,61,
74939,43938,358555,379018,71511,771383,207.1,8.9,19.7,-2.332,0.296,0.092,-0.149,0.337,0.934,-66.018,38.582,29.258,61,
74950,43912,358490,378844,70902,771878,207.1,8.9,19.5,-14.034,4.082,-0.664,-0.157,0.353,1.027,-63.617,42.143,32.634,61,
74961,41498,359484,378147,73995,771268,207.1,9,19.3,-16.79,7.311,-2.481,-0.164,0.317,0.919,-68.418,42.143,28.132,61,
74972,38742,361320,377527,78594,773160,207.1,9,19.2,-8.416,2.41,-0.954,-0.165,0.312,0.959,-66.018,44.517,31.508,61,
74983,42506,359469,378119,71829,783026,207,9,19.3,4.187,-1.59,-3.153,-0.16,0.336,0.935,-64.817,40.956,28.132,61,
74994,43505,359742,378964,70373,804744,207,9,19.3,-0.171,-1.681,-2.855,-0.163,0.348,0.988,-67.218,40.956,29.258,61,
75005,43506,359584,378620,69229,825703,206.9,9,19.2,-12.255,0.639,-6.489,-0.146,0.363,0.961,-66.018,39.769,30.383,61,
75017,40595,362054,378473,74103,842838,206.8,9.1,18.9,-28.423,5.166,-8.519,-0.155,0.33,0.984,-66.018,42.143,29.258,61,
75028,42639,361687,378893,70557,860188,206.8,9.2,18.5,-29.019,6.578,-7.672,-0.174,0.297,0.949,-63.617,38.582,28.132,61,
75039,43625,362588,379721,69540,876734,206.7,9.3,18.3,-14.4,4.845,-7.893,-0.168,0.293,0.945,-63.617,38.582,28.132,61,
75050,43940,363104,380026,69166,891032,206.6,9.4,18.2,-3.492,5.975,-7.305,-0.163,0.3,0.952,-66.018,39.769,30.383,61,
75061,44099,363759,380391,68993,907292,206.5,9.5,18.1,-6.202,3.235,-9.26,-0.172,0.313,0.977,-67.218,38.582,28.132,61,
75073,44342,364624,380881,69032,922204,206.4,9.5,18,-12.683,3.273,-8.679,-0.167,0.34,0.953,-67.218,38.582,29.258,61,
75083,44281,365155,380847,68934,938301,206.3,9.5,17.8,-17.988,-6.865,-11.427,-0.173,0.305,0.965,-67.218,39.769,28.132,61,
75094,44558,366512,381611,69377,952122,206.2,9.4,17.6,-16.423,-9.804,-7.443,-0.166,0.329,0.925,-66.018,38.582,30.383,61,
75105,44503,367108,381439,69042,964054,206,9.3,17.4,-17.988,-13.01,-6.87,-0.156,0.299,0.965,-66.018,36.207,28.132,61,
75117,44697,368682,382172,69507,974858,205.9,9.2,17.2,-25.118,-13.575,-5,-0.17,0.305,0.954,-63.617,38.582,31.508,61,
75127,43315,369888,381809,71507,983735,205.9,9.1,16.9,-26.851,-10.178,-4.511,-0.164,0.285,0.964,-66.018,39.769,30.383,61,
75138,44466,371263,382667,70180,993099,205.8,9,16.6,-21.492,-14.132,-4.015,-0.165,0.263,0.941,-67.218,38.582,30.383,61,
75149,44158,372246,382764,70258,1000575,205.7,8.9,16.3,-17.904,-10.552,-1.992,-0.147,0.269,0.948,-64.817,37.395,30.383,61,
75161,41338,374620,382342,75332,1005833,205.6,8.9,16.2,-17.194,-11.544,-3.603,-0.169,0.282,0.939,-64.817,37.395,30.383,61,
75172,38853,376598,381827,79984,1011765,205.5,8.8,16,-10.263,-14.781,-4.893,-0.172,0.285,0.998,-66.018,36.207,30.383,61,
75182,43520,376391,383782,72957,1020121,205.4,8.6,15.9,-12.591,-15.529,-4.595,-0.141,0.278,0.921,-64.817,37.395,30.383,61,
75193,46312,379762,387121,73301,1030345,205.3,8.4,15.7,-14.248,-14.773,-4.382,-0.139,0.286,1.023,-62.417,35.02,32.634,61,
75204,47243,381739,388289,73508,1036686,205.3,8.3,15.5,-16.209,-9.773,-1.557,-0.121,0.244,0.983,-64.817,38.582,31.508,61,
75216,48262,385140,390388,75245,1044218,205.3,8.2,15.2,-17.5,-4.62,-0.405,-0.124,0.236,0.967,-63.617,37.395,33.759,61,
75226,45998,386547,390000,78668,1047285,205.2,8.1,15.1,-7.98,-1.506,-0.847,-0.147,0.242,1.003,-61.216,35.02,30.383,61,
75237,47955,387481,391121,76478,1053399,205.2,8.2,15,0.004,0.586,-1,-0.152,0.252,1.002,-64.817,35.02,32.634,61,
75248,48192,387660,391216,75497,1056929,205.2,8.2,15,-1.393,0.105,-1.725,-0.139,0.261,0.979,-66.018,37.395,32.634,61,
75259,48274,388846,391814,75732,1061601,205.1,8.1,15,0.6,-1.727,-2.038,-0.142,0.274,1.012,-64.817,33.833,34.884,61,
75270,46155,390083,391272,78838,1063836,205.1,8.1,14.9,-5.996,-1.498,-1.885,-0.129,0.254,0.994,-66.018,37.395,31.508,61,
75281,44786,391417,391024,81358,1066826,205,8,14.7,-8.095,-1.071,-1.099,-0.125,0.23,0.995,-66.018,37.395,31.508,61,
75292,47354,391202,392141,77257,1071193,205,8,14.6,-1.973,0.906,-0.107,-0.14,0.228,0.979,-66.018,37.395,31.508,61,
75303,48730,392286,393359,76967,1076069,205,8.1,14.6,7.798,-0.117,-0.611,-0.154,0.244,0.989,-63.617,33.833,33.759,61,
75314,49478,394050,394764,77966,1080765,205,8.1,14.7,5.455,-0.697,-0.244,-0.139,0.257,0.986,-64.817,35.02,31.508,61,
75326,49995,395379,395874,78804,1085033,205,8,14.7,0.287,1.334,-0.626,-0.128,0.269,0.981,-63.617,35.02,33.759,61,
75337,49009,396445,395806,80986,1087544,205,8.1,14.8,3.287,1.868,-1.954,-0.145,0.264,0.982,-62.417,37.395,32.634,61,
75347,48740,397663,396383,82507,1090787,204.9,8.1,14.7,2.21,2.448,-0.908,-0.139,0.235,0.983,-63.617,33.833,32.634,61,
75358,48770,398025,396591,82275,1093038,204.9,8.1,14.6,0.607,7.883,-0.351,-0.112,0.222,0.997,-64.817,33.833,29.258,61,
75369,50279,398003,397314,80441,1096291,204.9,8.2,14.5,3.02,12.662,1.435,-0.132,0.219,0.971,-64.817,33.833,31.508,61,
75380,49906,398436,397458,81526,1098441,204.9,8.4,14.7,18.722,10.716,0.481,-0.179,0.263,0.989,-66.018,33.833,33.759,61,
75391,50363,399199,398240,81984,1101699,204.9,8.4,14.9,13.218,5.387,0.313,-0.147,0.281,0.984,-63.617,36.207,31.508,61,
75402,50801,398997,398360,80864,1103608,204.9,8.4,14.9,-5.377,5.311,0.588,-0.119,0.287,1.004,-66.018,35.02,32.634,61,
75413,51059,399342,398829,80837,1106073,204.9,8.4,14.7,-9.148,8.341,1.565,-0.136,0.236,0.986,-66.018,35.02,32.634,61,
75426,48826,399536,397744,83351,1106360,204.9,8.5,14.5,-0.98,16.013,4.359,-0.124,0.203,0.996,-67.218,32.646,29.258,61,
75437,50417,399671,398794,82025,1108767,205,8.7,14.4,3.256,31.044,8.771,-0.105,0.18,1.005,-66.018,33.833,30.383,61,
75448,49965,398887,398160,81852,1108150,205.2,9,14.3,10.363,46.67,12.87,-0.129,0.17,1.013,-67.218,36.207,30.383,61,
75459,44787,400445,396592,90901,1104464,205.5,9.5,14.6,28.111,56.945,15.886,-0.155,0.224,0.977,-64.817,35.02,27.007,61,
75470,45288,399301,396400,90160,1101349,205.8,10.1,15,39.943,58.769,14.542,-0.192,0.262,0.985,-64.817,35.02,29.258,61,
75482,43024,399161,395202,93872,1094515,206.1,10.6,15.6,40.928,50.922,13.298,-0.208,0.303,0.967,-67.218,36.207,25.882,61,
75492,49007,396241,396643,83701,1090441,206.3,11,16.2,41.729,36.357,10.626,-0.23,0.342,0.949,-67.218,37.395,28.132,61,
75503,50527,394536,396567,80250,1079943,206.4,11.3,16.8,40.531,21.838,6.489,-0.229,0.356,0.963,-68.418,37.395,28.132,61,
75514,50858,394277,396742,79873,1068104,206.5,11.4,17.2,31.012,11.906,5.237,-0.205,0.363,0.962,-68.418,37.395,28.132,61,
75525,50705,392910,396122,78952,1052174,206.6,11.5,17.5,12.958,7.227,3.511,-0.197,0.348,0.962,-69.618,37.395,28.132,61,
75537,49481,393234,396064,81601,1036279,206.6,11.5,17.5,-1.164,7.914,3.58,-0.207,0.317,0.953,-69.618,39.769,25.882,61,
75547,50364,391414,395866,79365,1018301,206.7,11.6,17.4,-2.675,7.639,4.107,-0.208,0.278,0.919,-68.418,38.582,23.631,61,
75558,50652,390927,396154,79293,1002757,206.7,11.7,17.5,10.027,4.509,3.725,-0.226,0.262,0.91,-69.618,37.395,27.007,61,
75569,50603,389567,395870,78859,985077,206.7,11.8,17.7,22.233,0.96,4.252,-0.222,0.281,0.894,-67.218,37.395,24.757,61,
75580,50541,388620,395813,78889,967526,206.8,11.8,18,27.699,-3.559,3.969,-0.221,0.308,0.905,-68.418,39.769,27.007,61,
75591,50258,387547,395720,79271,947928,206.8,11.8,18.4,27.936,-6.178,3.45,-0.22,0.333,0.937,-66.018,40.956,27.007,61,
75603,50421,386260,395618,78707,928116,206.8,11.7,18.7,23.76,-5.376,3.443,-0.211,0.347,0.941,-68.418,39.769,28.132,61,
75613,50535,385892,396018,78993,909891,206.9,11.7,19,17.936,-4.468,4.328,-0.212,0.349,0.929,-67.218,39.769,29.258,61,
75625,50556,384787,395808,78500,897127,206.9,11.6,19.2,11.684,-4.689,3.702,-0.207,0.361,0.937,-70.819,40.956,25.882,61,
75636,48754,385536,395866,82262,887453,206.9,11.6,19.3,7.874,-3.964,0.824,-0.204,0.345,0.927,-70.819,40.956,25.882,61,
75646,50127,384124,395951,79904,881211,206.9,11.6,19.4,4.874,-6.46,-0.74,-0.211,0.335,0.919,-67.218,40.956,29.258,61,
75657,50708,384249,396555,79990,876402,206.8,11.5,19.5,7.455,-9.788,-0.939,-0.206,0.331,0.914,-68.418,43.33,29.258,61,
75668,50838,383767,396618,79843,872345,206.8,11.4,19.6,14.836,-13.491,-1.603,-0.21,0.32,0.91,-67.218,40.956,30.383,61,
75679,51119,384024,397327,80590,868414,206.7,11.3,19.7,25.05,-14.735,0.244,-0.208,0.295,0.946,-67.218,42.143,27.007,61,
75690,51348,383678,397470,80829,864975,206.7,11.1,20.1,39.966,-15.078,0.519,-0.194,0.328,0.927,-68.418,40.956,27.007,61,
75702,51324,383032,397595,81158,859395,206.6,11,20.5,50.539,-17.964,0.679,-0.202,0.322,0.949,-69.618,40.956,29.258,61,
75712,51054,382607,397747,82015,855451,206.6,10.8,21.1,54.142,-21.987,1.588,-0.195,0.36,0.929,-66.018,44.517,27.007,61,
75723,51336,381290,397583,81628,851156,206.5,10.5,21.7,51.05,-22.674,1.031,-0.17,0.404,0.971,-68.418,43.33,28.132,61,
75735,51279,380638,397839,81976,848743,206.5,10.2,22.2,42.783,-19.216,-0.092,-0.17,0.418,0.981,-63.617,43.33,28.132,61,
75745,50168,379713,397252,83240,845399,206.5,10,22.6,32.142,-15.628,-1.298,-0.17,0.422,0.97,-64.817,45.704,25.882,61,
75756,50932,379501,397921,82613,845883,206.5,9.8,22.8,20.478,-10.735,-3.427,-0.158,0.43,0.975,-64.817,45.704,25.882,61,
75767,50600,378641,397493,82634,844884,206.4,9.8,22.9,6.012,-2.712,-5.084,-0.157,0.42,0.99,-64.817,45.704,25.882,61,
75778,44881,380911,396465,91360,840722,206.4,9.8,22.9,-6.599,5.8,-6.58,-0.168,0.393,0.953,-67.218,46.892,27.007,61,
75790,47483,379458,396929,87530,841253,206.5,9.9,22.7,-9.736,5.998,-6.786,-0.178,0.37,0.936,-63.617,46.892,25.882,61,
75800,50191,378330,397687,83829,842776,206.4,9.9,22.6,-4.133,3.059,-5.534,-0.184,0.357,0.915,-67.218,44.517,28.132,61,
75811,49942,378363,397670,84283,842055,206.4,10,22.6,2.432,-0.895,-3.832,-0.184,0.36,0.92,-64.817,44.517,28.132,61,
75822,49104,378528,397331,85244,840475,206.4,10,22.6,2.966,-0.895,-1.611,-0.181,0.363,0.92,-66.018,45.704,25.882,61,
75834,50667,378000,397943,83439,841268,206.4,9.9,22.6,3.294,-2.216,1.267,-0.179,0.363,0.923,-66.018,44.517,25.882,61,
75844,48353,378243,397297,86124,838263,206.5,9.9,22.6,3.439,-2.338,2.954,-0.175,0.381,0.93,-69.618,45.704,27.007,61,
75856,50472,377728,398183,83669,839724,206.5,9.9,22.7,3.142,-2.628,3.405,-0.172,0.39,0.931,-67.218,44.517,27.007,61,
75866,46186,378674,396900,88703,835228,206.5,9.8,22.7,-0.637,-1.254,2.832,-0.168,0.398,0.932,-64.817,43.33,28.132,61,
75877,49849,377716,398170,84482,837869,206.6,9.8,22.7,-5.408,0.54,2.87,-0.175,0.409,0.94,-64.817,43.33,28.132,61,
75889,50596,377006,398117,82849,837402,206.6,9.8,22.6,-9.866,1.853,2.534,-0.176,0.403,0.933,-67.218,44.517,29.258,61,
75899,50753,377206,398454,82802,837364,206.7,9.8,22.6,-12.355,0.716,2.809,-0.175,0.399,0.941,-67.218,44.517,28.132,61,
75910,50664,377066,398450,83029,836616,206.7,9.8,22.5,-11.629,0.219,2.145,-0.17,0.4,0.934,-64.817,44.517,28.132,61,
75921,50901,377048,398653,82618,836398,206.8,9.7,22.4,-12.446,-0.788,1.939,-0.171,0.391,0.929,-64.817,44.517,28.132,61,
75933,50885,377366,398853,82718,836377,206.8,9.7,22.3,-11.919,-0.04,1.473,-0.171,0.388,0.933,-66.018,45.704,28.132,61,
75943,49146,377865,398326,84972,834205,206.9,9.7,22.2,-10.309,0.868,0.832,-0.169,0.384,0.942,-63.617,45.704,27.007,61,
75955,50582,377868,399052,83438,835366,206.9,9.7,22.1,-7.209,0.219,1.298,-0.173,0.381,0.938,-67.218,43.33,30.383,61,
75965,47771,378539,398149,86987,832279,206.8,9.7,22.1,-0.606,-2.178,1.229,-0.173,0.376,0.939,-68.418,42.143,27.007,61,
75976,45449,380061,398144,90841,830739,206.9,9.6,22.1,-0.057,-1.72,1.122,-0.17,0.386,0.947,-67.218,45.704,25.882,61,
75988,42327,380813,397108,94773,827473,206.9,9.6,22.1,-1.164,0.319,1.038,-0.169,0.379,0.946,-68.418,45.704,24.757,61,
75998,46663,379637,398380,89469,830842,206.9,9.6,22.1,-2.355,0.059,0.84,-0.17,0.373,0.944,-68.418,45.704,24.757,61,
76010,50071,378005,399322,83981,832800,206.9,9.6,22.1,-1.645,-1.155,0.382,-0.169,0.376,0.944,-67.218,43.33,28.132,61,
76020,50763,377934,399723,82949,833135,206.9,9.5,22,-1.912,-2.681,0.695,-0.167,0.375,0.947,-64.817,43.33,27.007,61,
76031,51009,378086,399874,82702,832964,207,9.5,22,-3.706,-2.888,0.87,-0.167,0.37,0.943,-64.817,45.704,29.258,61,
76042,47674,379407,399063,87177,830063,207,9.5,21.9,-5.904,-0.88,0.878,-0.164,0.359,0.948,-63.617,42.143,27.007,61,
