Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
731803,163176,577597,-104215,-236348,-407215,188,9.1,20.6,1.5,-1.91,1.71,-0.159,0.342,0.923,-42.011,20.775,40.511,11,
731813,160087,579123,-106168,-231455,-408528,188.1,9.1,20.7,4.478,-1.689,2.221,-0.174,0.377,0.937,-43.211,21.962,39.385,11,
731824,162656,578790,-104504,-235153,-405659,188.1,9.1,20.9,2.325,-1.689,2.588,-0.156,0.379,0.918,-42.011,19.588,40.511,11,
731835,163206,578946,-104119,-235844,-404546,188.1,9,20.9,-5.095,1.525,1.855,-0.153,0.39,0.953,-40.811,20.775,41.636,11,
731847,163488,579114,-103973,-235864,-403342,188.1,9.1,20.8,-6.286,8.716,0.45,-0.156,0.364,0.938,-42.011,19.588,41.636,11,
731857,163324,579229,-104012,-235622,-402562,188.2,9.3,20.9,3.096,8.616,-0.038,-0.179,0.367,0.924,-42.011,19.588,40.511,11,
731868,163774,579453,-103614,-235559,-401239,188.2,9.4,21.1,6.958,5.746,-0.069,-0.172,0.376,0.937,-43.211,20.775,39.385,11,
731879,163899,579555,-103425,-235412,-400233,188.2,9.4,21.1,0.768,3.952,0.115,-0.18,0.374,0.945,-43.211,20.775,39.385,11,
731890,164126,579734,-103234,-235158,-399053,188.2,9.5,21.1,-3.042,-0.223,-0.008,-0.176,0.371,0.938,-42.011,19.588,40.511,11,
731902,163954,579954,-103281,-234675,-398281,188.1,9.4,21,-2.416,-2.842,0.428,-0.159,0.36,0.933,-43.211,17.213,39.385,11,
731915,162462,580573,-104225,-232080,-398327,188.1,9.3,21,2.928,-2.62,1.351,-0.15,0.372,0.944,-40.811,20.775,41.636,11,
731926,163902,580195,-103244,-234052,-396391,188.1,9.2,21.1,0.546,-1.597,0.74,-0.151,0.378,0.943,-40.811,19.588,41.636,11,
731937,164345,580171,-103024,-234666,-395412,188.1,9.2,21.1,-2.156,-0.75,0.473,-0.155,0.382,0.958,-42.011,20.775,40.511,11,
731948,164314,580441,-102936,-234522,-394706,188,9.1,20.9,-5.584,-1.552,-0.863,-0.162,0.353,0.957,-42.011,19.588,41.636,11,
731959,164466,580569,-102973,-234619,-393810,187.9,9.1,20.8,-2.79,-1.246,-1.397,-0.163,0.361,0.956,-44.412,17.213,42.761,11,
731970,164515,580816,-102929,-234615,-393048,187.8,9.1,20.5,1.531,1.12,-1.405,-0.152,0.335,0.95,-44.412,17.213,42.761,11,
731981,164563,581226,-102801,-234627,-392257,187.8,9.2,20.5,1.478,2.998,-0.992,-0.167,0.334,0.967,-42.011,20.775,40.511,11,
731992,164587,581308,-102784,-234574,-391652,187.7,9.2,20.3,2.531,4.464,-0.55,-0.165,0.336,0.95,-42.011,18.4,41.636,11,
732004,164620,581518,-102763,-234337,-390835,187.7,9.3,20.4,6.249,3.273,-0.71,-0.176,0.355,0.958,-42.011,20.775,42.761,11,
732014,162059,582575,-104382,-230336,-392144,187.8,9.3,20.5,3.958,0.196,-0.656,-0.167,0.359,0.946,-42.011,20.775,38.26,11,
732025,164283,581994,-103084,-233437,-389947,187.8,9.3,20.5,0.783,-0.857,-0.313,-0.156,0.359,0.953,-44.412,20.775,41.636,11,
732036,164711,581859,-102724,-234214,-389095,187.8,9.2,20.6,0.623,-0.094,-0.198,-0.161,0.355,0.948,-44.412,21.962,40.511,11,
732048,164701,582131,-102815,-234161,-388367,187.8,9.2,20.6,0.6,-1.063,-0.053,-0.163,0.355,0.935,-43.211,19.588,40.511,11,
732059,164951,582108,-102691,-234354,-387617,187.8,9.2,20.6,0.638,-2.414,-0.779,-0.165,0.359,0.94,-42.011,20.775,42.761,11,
732070,164987,582412,-102511,-234427,-386966,187.8,9.2,20.6,-0.126,-2.361,-0.534,-0.154,0.346,0.933,-43.211,20.775,41.636,11,
732081,165021,582611,-102527,-234472,-386448,187.8,9.1,20.6,1.928,-0.3,0.336,-0.149,0.351,0.943,-43.211,20.775,41.636,11,
732092,164972,582734,-102601,-234375,-385957,187.7,9.1,20.6,2.63,1.929,0.588,-0.165,0.365,0.957,-42.011,18.4,40.511,11,
732103,165039,582906,-102581,-234278,-385401,187.7,9.1,20.6,-0.141,1.059,0.206,-0.157,0.364,0.946,-42.011,19.588,41.636,11,
732114,160630,584546,-105385,-227591,-388015,187.7,9.1,20.6,-3.927,-0.826,0.107,-0.164,0.363,0.95,-40.811,19.588,40.511,11,
732125,164135,583656,-103169,-232670,-384902,187.7,9.1,20.5,-2.263,-1.346,0.985,-0.154,0.357,0.945,-43.211,18.4,39.385,11,
732136,164959,583362,-102717,-233914,-383901,187.7,9,20.6,4.615,-1.567,0.718,-0.162,0.369,0.948,-42.011,20.775,40.511,11,
732147,165287,583442,-102442,-234251,-383239,187.7,9,20.7,3.264,-1.223,0.031,-0.161,0.382,0.95,-40.811,19.588,42.761,11,
732158,165279,583557,-102408,-234279,-382765,187.7,9,20.7,-1.69,0.998,-0.145,-0.159,0.372,0.956,-42.011,19.588,42.761,11,
732169,165394,583652,-102384,-234372,-382239,187.7,9.1,20.7,-0.935,2.487,-0.473,-0.173,0.371,0.952,-42.011,20.775,41.636,11,
732180,165474,583748,-102291,-234402,-381741,187.7,9.2,20.8,0.294,0.532,-0.473,-0.179,0.363,0.943,-44.412,20.775,40.511,11,
732191,165525,583896,-102348,-234421,-381339,187.6,9.2,20.7,0.371,-0.117,-0.252,-0.165,0.359,0.949,-42.011,19.588,41.636,11,
732202,165127,584137,-102594,-233698,-381069,187.6,9.2,20.7,0.562,0.777,-0.053,-0.159,0.344,0.943,-42.011,19.588,41.636,11,
732213,163959,584359,-103233,-232420,-382665,187.6,9.2,20.7,4.714,3.135,-0.763,-0.159,0.36,0.936,-43.211,20.775,40.511,11,
732224,164277,584334,-103239,-232185,-380906,187.6,9.2,20.8,6.798,3.494,-0.756,-0.162,0.358,0.945,-43.211,18.4,41.636,11,
732235,165382,583794,-102548,-233842,-379911,187.6,9.3,20.9,4.989,3.937,-1.427,-0.158,0.37,0.934,-42.011,19.588,39.385,11,
732246,165603,583771,-102387,-233790,-379459,187.6,9.3,20.9,1.333,1.158,-1.191,-0.164,0.361,0.928,-40.811,20.775,41.636,11,
732257,165839,583513,-102200,-234109,-378992,187.6,9.2,21,0.752,-0.262,-0.427,-0.15,0.36,0.924,-44.412,20.775,39.385,11,
732268,165953,583318,-102072,-234095,-378689,187.6,9.1,20.9,3.142,1.296,0.954,-0.138,0.351,0.95,-43.211,19.588,39.385,11,
732279,165983,583221,-102108,-234196,-378560,187.6,9.1,20.9,3.92,8.922,1.252,-0.135,0.35,0.952,-39.611,19.588,40.511,11,
732290,166101,582905,-102001,-234025,-378748,187.7,9.1,20.8,6.218,12.868,3.771,-0.137,0.336,0.969,-43.211,20.775,42.761,11,
732301,166172,582532,-102086,-233944,-379286,187.8,9.1,20.8,11.89,22.311,6.641,-0.138,0.349,0.994,-45.612,20.775,39.385,11,
732312,166318,582361,-102025,-234171,-380923,188,9.3,21,17.897,28.799,9.031,-0.158,0.369,0.986,-42.011,20.775,40.511,11,
732323,164382,583371,-103302,-230922,-385154,188.2,9.6,21.2,18.737,28.433,10.374,-0.176,0.366,0.989,-42.011,20.775,40.511,11,
732334,165946,583420,-102452,-233696,-389152,188.4,9.9,21.4,14.752,27.441,10.473,-0.204,0.388,0.996,-44.412,20.775,40.511,11,
732345,166293,584585,-102290,-234183,-395276,188.6,10.1,21.7,12.813,21.502,8.389,-0.196,0.402,0.936,-42.011,23.149,39.385,11,
732356,166579,585800,-102225,-234655,-403083,188.8,10.2,21.7,1.088,17.013,7.702,-0.191,0.376,0.981,-44.412,23.149,39.385,11,
732367,166646,586757,-102364,-234884,-411163,188.9,10.4,21.7,-3.423,17.265,5.687,-0.187,0.369,0.941,-44.412,23.149,38.26,11,
732379,166588,587643,-102606,-235115,-420813,189,10.5,21.8,4.058,11.647,5.962,-0.183,0.365,0.918,-44.412,21.962,36.01,11,
732389,166342,588859,-102820,-234839,-431083,189.1,10.5,21.9,12.355,10.586,5.412,-0.171,0.363,0.926,-44.412,19.588,38.26,11,
732400,166481,589926,-102964,-234972,-442745,189.2,10.6,22.1,17.791,9.517,5.496,-0.188,0.383,0.912,-43.211,20.775,39.385,11,
732411,166482,591049,-103092,-234813,-453049,189.3,10.7,22.4,18.134,8.601,6.053,-0.189,0.4,0.918,-46.812,21.962,39.385,11,
732422,162501,593644,-105724,-228660,-467452,189.4,10.7,22.7,13.165,6.975,3.809,-0.187,0.429,0.92,-43.211,23.149,40.511,11,
732433,165452,593711,-104024,-232169,-477642,189.5,10.7,22.9,2.928,7.654,4.809,-0.192,0.424,0.931,-45.612,23.149,40.511,11,
732444,166721,594412,-103050,-233342,-495633,189.5,10.9,22.9,-5.721,10.311,3.779,-0.199,0.41,0.922,-45.612,23.149,40.511,11,
732455,167259,595287,-102542,-233232,-509108,189.6,11,22.9,-7.11,8.677,3.718,-0.218,0.395,0.905,-46.812,24.336,39.385,11,
732466,167800,596593,-101989,-232686,-518942,189.7,11.1,23,-1.652,3.212,3.733,-0.224,0.397,0.888,-43.211,24.336,37.135,11,
732478,168119,597555,-101542,-232223,-525733,189.7,11.3,23.1,1.874,-2.063,2.809,-0.231,0.4,0.889,-45.612,20.775,37.135,11,
732488,168315,598661,-101218,-231519,-531367,189.7,11.3,23.2,1.729,-6.269,-0.489,-0.228,0.382,0.885,-44.412,23.149,36.01,11,
732499,168745,599673,-100726,-231067,-535344,189.8,11.4,23.2,3.165,-6.765,-0.267,-0.223,0.372,0.892,-43.211,25.523,37.135,11,
732510,168997,600689,-100254,-230618,-541273,189.7,11.3,23.4,13.439,-6.918,-1.572,-0.189,0.397,0.886,-44.412,23.149,37.135,11,
732522,165982,602902,-101893,-225069,-549794,189.7,11.2,23.6,14.409,-3.231,-0.718,-0.19,0.405,0.92,-46.812,24.336,38.26,11,
732532,168876,603214,-99897,-227152,-553482,189.7,11.2,23.7,8.317,1.334,-2.145,-0.198,0.409,0.931,-46.812,24.336,39.385,11,
732543,169894,603408,-99042,-228285,-555614,189.7,11.3,23.7,3.287,1.105,-2.176,-0.206,0.413,0.923,-44.412,21.962,39.385,11,
732554,170191,603774,-98927,-228386,-557340,189.6,11.3,23.7,1.386,-2.216,-1.801,-0.208,0.403,0.925,-45.612,23.149,39.385,11,
732566,170282,604103,-98841,-228374,-558704,189.6,11.2,23.6,-2.11,-5.132,-1.221,-0.203,0.399,0.934,-45.612,23.149,39.385,11,
732577,170199,604495,-98858,-228058,-560550,189.5,11.1,23.4,-4.721,-7.315,-1,-0.188,0.381,0.922,-45.612,21.962,39.385,11,
732588,170308,604856,-98803,-228092,-561589,189.4,11,23.3,-3.263,-9.3,-0.687,-0.191,0.375,0.928,-44.412,23.149,38.26,11,
732599,170294,605088,-98934,-228119,-562489,189.4,10.9,23.2,0.294,-10.91,-0.924,-0.184,0.371,0.917,-45.612,23.149,38.26,11,
732610,170260,605298,-99023,-228254,-563712,189.3,10.8,23.2,5.104,-12.46,-0.908,-0.187,0.385,0.926,-44.412,21.962,38.26,11,
732621,169895,605681,-99384,-227829,-565500,189.2,10.6,23.2,6.829,-13.368,-1.191,-0.175,0.4,0.926,-45.612,21.962,38.26,11,
732632,168638,606448,-100357,-225855,-567176,189.2,10.4,23.3,6.218,-11.216,-0.779,-0.17,0.411,0.939,-44.412,24.336,38.26,11,
732643,169785,606143,-99626,-227712,-567502,189.2,10.3,23.3,1.439,-4.117,-0.527,-0.167,0.411,0.959,-43.211,23.149,39.385,11,
732654,170025,606070,-99636,-228116,-568565,189.1,10.3,23.2,-4.164,2.624,-1.198,-0.182,0.4,0.966,-44.412,23.149,40.511,11,
732665,170054,606313,-99577,-228223,-569091,189.2,10.4,23.1,-6.019,5.09,-1.321,-0.196,0.38,0.945,-43.211,24.336,38.26,11,
732676,169964,606390,-99726,-228215,-569832,189.2,10.5,23,-3.4,1.845,-0.565,-0.204,0.369,0.935,-43.211,24.336,38.26,11,
732687,170109,606474,-99762,-228350,-570220,189.1,10.5,22.8,-0.591,-0.865,-0.504,-0.201,0.36,0.932,-44.412,20.775,38.26,11,
732698,170092,606557,-99805,-228530,-570871,189.1,10.5,22.7,2.241,-4.071,-0.382,-0.192,0.364,0.927,-46.812,21.962,40.511,11,
732710,169984,606617,-99749,-228592,-571542,189,10.4,22.8,10.867,-6.155,0.206,-0.177,0.384,0.928,-42.011,23.149,40.511,11,
732720,169962,606902,-100067,-228477,-572410,189.1,10.3,23,11.737,-5.842,0.229,-0.176,0.403,0.935,-44.412,24.336,39.385,11,
732731,166653,608293,-102221,-223313,-575566,189.1,10.2,23.2,5.233,-4.552,-0.015,-0.167,0.422,0.95,-40.811,23.149,36.01,11,
732742,169257,607394,-100673,-227266,-574664,189.1,10.1,23.2,-2.156,-1.666,0.176,-0.166,0.427,0.952,-43.211,24.336,39.385,11,
732753,169975,607184,-100309,-228299,-575038,189.2,10,23.2,-10.744,1.357,0.298,-0.167,0.404,0.939,-43.211,24.336,39.385,11,
732764,169978,607330,-100231,-228570,-575447,189.2,10,23.1,-12.217,2.036,0.282,-0.179,0.389,0.924,-44.412,24.336,39.385,11,
732775,169929,607530,-100325,-228678,-576088,189.2,10,22.9,-6.263,-0.208,1.221,-0.174,0.375,0.924,-44.412,23.149,38.26,11,
732786,170097,607847,-100276,-228857,-576610,189.2,10,22.9,-1.148,-2.086,1.458,-0.18,0.383,0.929,-44.412,23.149,40.511,11,
732797,170114,607989,-100323,-229038,-577271,189.2,10,22.9,1.416,-2.75,1.733,-0.185,0.398,0.926,-44.412,23.149,40.511,11,
732809,170199,608341,-100241,-228998,-577547,189.2,10,22.9,2.035,-2.193,1.076,-0.182,0.399,0.938,-44.412,23.149,40.511,11,
732819,169899,608524,-100509,-228749,-578241,189.2,10,23,3.081,-1.277,0.443,-0.185,0.404,0.939,-45.612,23.149,42.761,11,
732830,167190,609576,-102220,-225106,-580851,189.2,10,23,4.47,-1.491,-0.214,-0.186,0.406,0.934,-43.211,21.962,38.26,11,
732841,168854,609150,-101293,-227178,-579958,189.2,10,23.2,4.562,-2.124,0.244,-0.192,0.413,0.928,-44.412,23.149,38.26,11,
732852,169921,608791,-100714,-228792,-579941,189.3,10,23.3,1.722,-1.643,0.267,-0.179,0.411,0.933,-42.011,26.71,41.636,11,
732863,170148,609017,-100645,-229084,-580158,189.3,10,23.3,-3.324,2.12,-0.076,-0.176,0.407,0.93,-44.412,24.336,40.511,11,
732874,170050,608984,-100682,-229095,-580786,189.3,10.1,23.3,-6.187,4.975,-0.939,-0.186,0.396,0.929,-43.211,24.336,38.26,11,
732885,170183,609104,-100560,-229195,-581137,189.3,10.2,23.2,-2.316,2.769,-0.924,-0.192,0.387,0.909,-42.011,23.149,41.636,11,
732896,170137,609168,-100584,-229390,-581656,189.3,10.2,23.2,3.012,-2.666,0.496,-0.189,0.385,0.919,-42.011,21.962,40.511,11,
732907,170195,609385,-100576,-229340,-582173,189.3,10.1,23.2,2.104,-3.888,1.076,-0.168,0.384,0.925,-44.412,25.523,40.511,11,
732918,170330,609631,-100671,-229485,-582793,189.3,10,23.2,-0.98,0.051,0.679,-0.155,0.393,0.946,-44.412,25.523,40.511,11,
732929,169898,609935,-100855,-228695,-583532,189.4,9.9,23.1,-4.347,4.616,-0.168,-0.156,0.392,0.949,-44.412,25.523,40.511,11,
732940,168690,610733,-101711,-226682,-584970,189.3,10,23,-4.66,4.83,-0.229,-0.175,0.384,0.934,-43.211,21.962,41.636,11,
732951,169889,610270,-100914,-228785,-584512,189.3,10,22.9,-0.576,1.09,0.916,-0.181,0.382,0.923,-44.412,21.962,39.385,11,
732962,170312,610387,-100588,-229296,-584758,189.3,10,22.9,1.874,-3.979,1.328,-0.185,0.392,0.933,-44.412,23.149,39.385,11,
732973,170330,610523,-100578,-229572,-585201,189.3,9.9,22.9,-0.935,-5.941,0.389,-0.183,0.387,0.933,-43.211,24.336,40.511,11,
732984,170213,610858,-100767,-229347,-585567,189.2,9.9,22.8,-1.126,-6.605,-1.137,-0.182,0.388,0.918,-45.612,20.775,39.385,11,
732995,170373,610996,-100758,-229694,-585949,189.2,9.8,22.8,1.638,-7.399,-0.893,-0.168,0.388,0.93,-44.412,23.149,39.385,11,
733006,170353,611284,-100800,-229939,-586316,189.1,9.7,22.8,6.31,-1.834,0.275,-0.16,0.376,0.941,-42.011,21.962,41.636,11,
733017,170350,611241,-100987,-230186,-586807,189.2,9.8,22.8,8.409,3.937,0.305,-0.174,0.395,0.947,-44.412,23.149,41.636,11,
733032,170397,611458,-101095,-230351,-587491,189.2,9.8,22.8,-0.156,6.051,-0.397,-0.182,0.407,0.958,-42.011,23.149,41.636,11,
733042,167674,612771,-102729,-226235,-589586,189.2,9.9,22.7,-7.522,7.212,-1,-0.186,0.381,0.953,-45.612,24.336,39.385,11,
733053,168994,612291,-101954,-228750,-589050,189.2,10,22.5,-6.813,5.258,0.641,-0.184,0.347,0.955,-42.011,23.149,39.385,11,
733064,169791,612705,-101424,-230230,-588729,189.2,10,22.3,1.478,0.769,1.603,-0.18,0.352,0.927,-43.211,21.962,41.636,11,
733075,170046,613009,-101263,-230689,-589015,189.1,10,22.3,8.035,-1.048,2.305,-0.164,0.371,0.933,-43.211,20.775,41.636,11,
733086,170112,613212,-101121,-230611,-589136,189.2,9.8,22.4,7.997,0.838,1.924,-0.145,0.395,0.958,-43.211,25.523,40.511,11,
733097,170231,613252,-101148,-230724,-589593,189.3,9.7,22.5,1.233,4.494,0.939,-0.157,0.404,0.958,-43.211,24.336,40.511,11,
733108,170223,613442,-101050,-230660,-589825,189.4,9.7,22.6,-1.698,6.364,0.74,-0.166,0.407,0.936,-44.412,25.523,40.511,11,
733119,170210,613411,-101112,-230663,-590205,189.4,9.8,22.7,1.21,3.815,0.489,-0.176,0.406,0.937,-43.211,23.149,41.636,11,
733131,170317,613587,-101063,-230642,-590320,189.4,9.8,22.8,1.363,3.387,1.252,-0.175,0.402,0.934,-43.211,23.149,41.636,11,
733141,168123,614615,-102455,-227171,-592366,189.4,9.9,22.7,-0.736,6.006,1.565,-0.18,0.411,0.949,-43.211,20.775,40.511,11,
733152,169926,613960,-101343,-229776,-591356,189.4,10,22.7,-0.751,10.632,1.031,-0.187,0.397,0.945,-44.412,21.962,41.636,11,
733163,170423,613953,-101009,-230373,-591284,189.5,10.2,22.8,1.195,13.135,0.397,-0.2,0.405,0.939,-45.612,23.149,39.385,11,
733174,170375,613993,-100949,-230383,-591713,189.5,10.4,22.8,4.104,11.937,-0.038,-0.2,0.404,0.921,-43.211,21.962,40.511,11,
733185,170513,614083,-100729,-230248,-591932,189.5,10.6,22.9,3.195,9.158,-0.267,-0.212,0.408,0.923,-42.011,21.962,39.385,11,
733196,170599,614084,-100676,-230516,-592234,189.6,10.7,23.1,1.187,4.876,-0.183,-0.207,0.408,0.904,-44.412,23.149,38.26,11,
733207,170853,614234,-100587,-230444,-592436,189.7,10.7,23.2,1.187,0.937,-0.114,-0.191,0.405,0.907,-44.412,26.71,41.636,11,
733218,170726,614229,-100584,-230457,-592831,189.7,10.7,23.3,1.241,0.632,-1.015,-0.184,0.401,0.916,-45.612,24.336,39.385,11,
733229,170912,614348,-100517,-230479,-593108,189.7,10.7,23.3,0.21,0.685,-1.824,-0.179,0.399,0.9,-43.211,23.149,38.26,11,
733240,166521,616157,-103237,-224272,-596376,189.6,10.6,23.3,2.386,-0.575,-1.481,-0.173,0.392,0.896,-44.412,21.962,40.511,11,
733251,169885,615126,-101240,-228908,-594300,189.6,10.6,23.3,3.172,-0.811,-0.832,-0.169,0.398,0.911,-44.412,21.962,40.511,11,
733262,170685,614957,-100721,-229938,-594069,189.5,10.5,23.2,-1.66,1.509,-0.481,-0.175,0.401,0.929,-44.412,21.962,40.511,11,
733274,170910,615012,-100558,-230367,-594337,189.5,10.5,23.2,-6.858,1.723,-1.13,-0.182,0.392,0.931,-48.013,25.523,39.385,11,
733284,171002,615164,-100449,-230390,-594358,189.4,10.6,23,-5.011,-0.155,-1.458,-0.192,0.383,0.921,-45.612,20.775,42.761,11,
733295,170638,615438,-100792,-229877,-594835,189.4,10.6,22.9,-0.301,-2.994,-0.84,-0.192,0.378,0.918,-42.011,21.962,38.26,11,
733306,171034,615475,-100525,-230321,-594866,189.3,10.6,22.8,1.89,-2.979,-0.053,-0.189,0.375,0.938,-46.812,20.775,38.26,11,
733317,171082,615456,-100504,-230497,-595042,189.3,10.6,22.8,1.386,-2.223,-0.191,-0.199,0.383,0.941,-45.612,21.962,38.26,11,
733328,171118,615630,-100582,-230583,-595165,189.2,10.6,22.6,1.844,-2.025,-0.481,-0.197,0.376,0.94,-44.412,19.588,38.26,11,
733339,171014,615661,-100609,-230451,-595506,189.2,10.6,22.6,2.386,-2.452,-0.893,-0.195,0.385,0.945,-43.211,23.149,39.385,11,
733350,166546,617580,-103516,-223699,-598540,189.2,10.6,22.7,1.897,-1.811,-0.252,-0.188,0.382,0.942,-45.612,24.336,39.385,11,
733361,170251,616381,-101233,-229119,-596445,189.2,10.5,22.6,0.539,-1.01,0.069,-0.183,0.378,0.941,-43.211,24.336,39.385,11,
733372,170919,616199,-100816,-230361,-596128,189.3,10.5,22.6,-0.332,0.403,0.428,-0.18,0.375,0.942,-43.211,24.336,39.385,11,
733383,171172,616255,-100650,-230632,-596130,189.3,10.4,22.6,-0.721,0.357,0.634,-0.179,0.374,0.944,-43.211,24.336,39.385,11,
733394,171229,616225,-100664,-230787,-596326,189.4,10.4,22.6,-1.087,0.662,0.641,-0.179,0.375,0.938,-43.211,24.336,39.385,11,
733405,171118,616514,-100633,-230539,-596551,189.3,10.4,22.5,-0.599,-0.086,0.947,-0.179,0.381,0.933,-44.412,21.962,41.636,11,
733416,171298,616513,-100613,-230830,-596660,189.3,10.3,22.5,0.958,-0.75,1.267,-0.178,0.388,0.937,-42.011,23.149,41.636,11,
733427,171329,616783,-100603,-230824,-596784,189.3,10.3,22.5,-0.255,-1.071,1.817,-0.168,0.391,0.933,-44.412,21.962,40.511,11,
733438,171359,616914,-100629,-230817,-596972,189.3,10.2,22.5,-1.11,0.067,1.313,-0.173,0.394,0.938,-45.612,23.149,40.511,11,
733449,169162,618039,-101978,-227395,-598686,189.4,10.2,22.6,-1.576,1.112,0.458,-0.178,0.395,0.935,-43.211,25.523,34.884,11,
733460,170563,617579,-101114,-229402,-597972,189.5,10.2,22.7,1.584,-0.109,0.16,-0.188,0.397,0.926,-43.211,24.336,39.385,11,
733471,170833,617658,-100958,-229892,-597885,189.5,10.2,22.8,3.294,0.403,0.763,-0.187,0.402,0.929,-43.211,21.962,38.26,11,
733482,171314,617620,-100620,-230631,-597776,189.6,10.2,22.9,1.554,1.471,0.802,-0.193,0.413,0.943,-43.211,24.336,37.135,11,
733493,171477,617606,-100660,-230862,-597960,189.6,10.3,23,-2.37,2.006,0.336,-0.201,0.407,0.934,-43.211,24.336,40.511,11,
733505,171539,617706,-100570,-230849,-597932,189.6,10.4,23,-3.507,1.425,0.206,-0.203,0.404,0.93,-43.211,24.336,40.511,11,
733515,171397,617891,-100734,-230841,-598167,189.7,10.5,23,-1.217,0.128,0.435,-0.197,0.389,0.918,-44.412,23.149,38.26,11,
733526,171599,617975,-100666,-230970,-598029,189.6,10.5,22.9,1.134,-0.773,0.473,-0.197,0.387,0.915,-44.412,20.775,40.511,11,
733537,171532,618024,-100631,-231060,-598149,189.5,10.5,22.9,1.974,-1.368,0.244,-0.188,0.385,0.917,-43.211,21.962,41.636,11,
733548,167283,619871,-103273,-224908,-601165,189.5,10.5,22.8,1.363,-1.651,0.168,-0.185,0.386,0.913,-48.013,20.775,41.636,11,
733559,170406,618926,-101505,-229267,-598784,189.5,10.5,22.8,-0.255,-0.987,0.092,-0.174,0.391,0.919,-45.612,24.336,40.511,11,
733570,171303,618663,-100926,-230827,-598031,189.5,10.4,22.8,-2.759,0.708,-0.168,-0.175,0.376,0.918,-43.211,24.336,39.385,11,
733581,171576,618698,-100793,-231210,-597839,189.5,10.4,22.7,-0.927,-0.414,-0.137,-0.172,0.373,0.913,-42.011,21.962,39.385,11,
733592,171472,618797,-100955,-231384,-597760,189.5,10.3,22.8,3.081,-0.903,1.053,-0.174,0.384,0.921,-45.612,21.962,37.135,11,
733603,171495,619005,-100964,-231459,-597735,189.5,10.3,22.7,0.348,-0.262,0.893,-0.171,0.39,0.949,-44.412,21.962,38.26,11,
733614,171490,619093,-101028,-231446,-597806,189.5,10.2,22.6,-4.072,1.716,-0.145,-0.177,0.39,0.952,-42.011,21.962,38.26,11,
733625,171527,619178,-100909,-231664,-597703,189.5,10.3,22.5,-4.324,2.135,-0.198,-0.184,0.377,0.942,-42.011,21.962,38.26,11,
733636,171558,619242,-101123,-231850,-597652,189.4,10.3,22.4,-0.721,-0.147,0.557,-0.192,0.379,0.94,-43.211,20.775,40.511,11,
733648,171540,619383,-101178,-231920,-597496,189.4,10.3,22.4,2.554,-1.956,0.863,-0.186,0.372,0.939,-46.812,21.962,38.26,11,
733658,169794,620146,-102430,-229229,-598408,189.4,10.3,22.5,3.882,-3.124,0.74,-0.185,0.382,0.941,-44.412,24.336,38.26,11,
733669,171199,619641,-101537,-231538,-597504,189.4,10.2,22.5,3.943,-3.338,0.634,-0.181,0.39,0.945,-44.412,23.149,39.385,11,
733680,171526,619585,-101505,-232021,-597254,189.4,10.1,22.6,2.76,-2.43,0.794,-0.174,0.397,0.953,-43.211,23.149,38.26,11,
733691,171501,619637,-101472,-232333,-597198,189.4,10.1,22.6,0.447,-1.055,0.206,-0.173,0.4,0.948,-44.412,21.962,40.511,11,
733702,171249,619873,-101680,-232065,-597149,189.5,10,22.6,-1.332,1.051,-0.382,-0.171,0.399,0.953,-44.412,24.336,39.385,11,
733713,171530,619876,-101565,-232505,-597148,189.4,10,22.5,-2.95,2.509,-0.542,-0.173,0.391,0.953,-46.812,20.775,40.511,11,
733724,171503,620081,-101568,-232682,-597049,189.4,10,22.4,-2.492,2.662,-0.588,-0.174,0.375,0.953,-46.812,23.149,39.385,11,
733735,171565,620135,-101625,-232816,-597075,189.4,10,22.3,0.317,1.822,-0.053,-0.174,0.381,0.941,-42.011,21.962,41.636,11,
733747,171437,620384,-101651,-232735,-596968,189.3,10,22.3,2.035,1.219,-0.069,-0.176,0.381,0.944,-42.011,21.962,41.636,11,
733757,168951,621627,-103367,-229081,-598636,189.3,10,22.3,-0.011,1.219,0.275,-0.176,0.39,0.947,-43.211,20.775,39.385,11,
733769,170890,620851,-102199,-232068,-596990,189.3,10,22.3,-0.209,1.792,0.267,-0.179,0.39,0.952,-43.211,23.149,41.636,11,
733779,168005,622202,-104128,-227772,-599073,189.3,10.1,22.3,-0.072,2.433,0.099,-0.182,0.39,0.95,-42.011,21.962,37.135,11,
733790,170659,621228,-102464,-231882,-596892,189.4,10.1,22.3,0.119,2.983,-0.061,-0.187,0.391,0.941,-44.412,23.149,39.385,11,
733801,164635,623740,-106275,-223233,-600340,189.4,10.1,22.4,0.966,2.425,0.061,-0.185,0.393,0.927,-42.011,23.149,37.135,11,
733813,162062,625264,-108169,-218737,-602506,189.5,10.2,22.5,1.409,3.181,-0.496,-0.187,0.383,0.927,-45.612,25.523,38.26,11,
733824,168102,623146,-104330,-228060,-598775,189.6,10.2,22.6,2.768,2.952,0.26,-0.176,0.4,0.943,-45.612,25.523,40.511,11,
733835,170741,622178,-102628,-232356,-597025,189.6,10.2,22.6,0.142,3.433,0.092,-0.191,0.404,0.943,-43.211,21.962,39.385,11,
733847,171462,622005,-102076,-233454,-596556,189.5,10.3,22.6,-2.988,3.906,-0.275,-0.189,0.393,0.941,-43.211,20.775,38.26,7,
